#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:52,BUF 42,3,1:47,0,Punt
2,1,7:35,BUF 20,3,1:43,6,Punt
3,1,0:49,BUF 26,11,4:08,74,Touchdown
4,2,10:26,BUF 25,8,3:50,30,Punt
5,2,4:46,DEN 32,5,1:55,1,Field Goal
6,2,0:42,BUF 25,5,0:41,38,Field Goal
7,3,15:00,BUF 22,3,2:15,1,Punt
8,3,7:47,BUF 31,4,1:27,69,Touchdown
9,3,5:09,DEN 32,3,1:46,-13,Punt
10,3,0:29,DEN 31,5,1:37,-3,Field Goal
11,4,10:44,BUF 38,16,7:30,53,Field Goal
12,4,1:47,BUF 43,4,1:47,-4,End of Game
