Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ronald Leary,G,70,100%,0,0%,5,16%
Menelik Watson,T,70,100%,0,0%,5,16%
Matt Paradis,C,70,100%,0,0%,1,3%
Garett Bolles,T,70,100%,0,0%,1,3%
Trevor Siemian,QB,70,100%,0,0%,0,0%
Emmanuel Sanders,WR,62,89%,0,0%,0,0%
Demaryius Thomas,WR,61,87%,0,0%,0,0%
C.J. Anderson,RB,49,70%,0,0%,0,0%
Bennie Fowler,WR,48,69%,0,0%,13,41%
Virgil Green,TE,37,53%,0,0%,14,44%
Max Garcia,G,36,51%,0,0%,4,12%
Allen Barbre,G,34,49%,0,0%,5,16%
A.J. Derby,TE,29,41%,0,0%,5,16%
Jamaal Charles,RB,21,30%,0,0%,0,0%
Jeff Heuerman,TE,15,21%,0,0%,5,16%
Cody Latimer,WR,11,16%,0,0%,18,56%
Isaiah McKenzie,WR,9,13%,0,0%,11,34%
Andy Janovich,FB,8,11%,0,0%,20,62%
Aqib Talib,CB,0,0%,62,95%,4,12%
Darian Stewart,FS,0,0%,62,95%,0,0%
Chris Harris Jr.,CB,0,0%,60,92%,0,0%
Shaquil Barrett,LB,0,0%,58,89%,6,19%
Justin Simmons,SS,0,0%,57,88%,12,38%
Brandon Marshall,LB,0,0%,57,88%,0,0%
Von Miller,LB,0,0%,55,85%,1,3%
Derek Wolfe,DE,0,0%,51,78%,4,12%
Adam Gotsis,DE,0,0%,45,69%,6,19%
Todd Davis,LB,0,0%,41,63%,1,3%
Domata Peko,NT,0,0%,35,54%,5,16%
Bradley Roby,CB,0,0%,30,46%,9,28%
Shelby Harris,DE,0,0%,29,45%,7,22%
Will Parks,FS,0,0%,27,42%,26,81%
Zach Kerr,DE,0,0%,17,26%,2,6%
DeMarcus Walker,LB,0,0%,10,15%,0,0%
Corey Nelson,LB,0,0%,8,12%,27,84%
Kasim Edebali,LB,0,0%,8,12%,12,38%
Zaire Anderson,LB,0,0%,3,5%,22,69%
Jamal Carter,SS,0,0%,1,2%,26,81%
Lorenzo Doss,CB,0,0%,0,0%,22,69%
De'Angelo Henderson,RB,0,0%,0,0%,21,66%
Brandon McManus,K,0,0%,0,0%,9,28%
Casey Kreiter,LS,0,0%,0,0%,9,28%
Riley Dixon,P,0,0%,0,0%,9,28%
Connor McGovern,C,0,0%,0,0%,4,12%
