Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Richie Incognito,G,65,100%,0,0%,6,19%
Jordan Mills,T,65,100%,0,0%,6,19%
John Miller,G,65,100%,0,0%,6,19%
Dion Dawkins,T,65,100%,0,0%,6,19%
Eric Wood,C,65,100%,0,0%,0,0%
Tyrod Taylor,QB,65,100%,0,0%,0,0%
Zay Jones,WR,55,85%,0,0%,0,0%
Charles Clay,TE,52,80%,0,0%,0,0%
Jordan Matthews,WR,50,77%,0,0%,0,0%
LeSean McCoy,RB,43,66%,0,0%,0,0%
Nick O'Leary,TE,34,52%,0,0%,11,34%
Andre Holmes,WR,22,34%,0,0%,12,38%
Mike Tolbert,FB,21,32%,0,0%,6,19%
Patrick DiMarco,FB,15,23%,0,0%,10,31%
Kaelin Clay,WR,15,23%,0,0%,0,0%
Logan Thomas,TE,11,17%,0,0%,6,19%
Brandon Tate,WR,6,9%,0,0%,10,31%
Ryan Groy,G,1,2%,0,0%,6,19%
Jordan Poyer,FS,0,0%,70,100%,4,12%
Micah Hyde,SS,0,0%,70,100%,4,12%
Tre'Davious White,CB,0,0%,70,100%,4,12%
Preston Brown,LB,0,0%,70,100%,4,12%
E.J. Gaines,CB,0,0%,69,99%,4,12%
Ramon Humber,LB,0,0%,65,93%,4,12%
Leonard Johnson,CB,0,0%,54,77%,12,38%
Kyle Williams,DT,0,0%,54,77%,4,12%
Jerry Hughes,DE,0,0%,47,67%,0,0%
Shaq Lawson,DE,0,0%,43,61%,0,0%
Lorenzo Alexander,LB,0,0%,41,59%,13,41%
Cedric Thornton,DT,0,0%,37,53%,4,12%
Adolphus Washington,DT,0,0%,34,49%,4,12%
Ryan Davis,DE,0,0%,27,39%,13,41%
Eddie Yarbrough,DE,0,0%,18,26%,0,0%
Shareece Wright,CB,0,0%,1,1%,12,38%
Matt Milano,LB,0,0%,0,0%,22,69%
Deon Lacey,LB,0,0%,0,0%,22,69%
Joe Webb,QB,0,0%,0,0%,22,69%
Colt Anderson,FS,0,0%,0,0%,22,69%
Tanner Vallejo,LB,0,0%,0,0%,18,56%
Taiwan Jones,RB,0,0%,0,0%,17,53%
Robert Blanton,FS,0,0%,0,0%,17,53%
Stephen Hauschka,K,0,0%,0,0%,13,41%
Colton Schmidt,P,0,0%,0,0%,11,34%
Reid Ferguson,LS,0,0%,0,0%,11,34%
Conor McDermott,T,0,0%,0,0%,6,19%
