0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:03
Attendance,68865
Weather,"83 degrees, wind 5 mph"
Vegas Line,Denver Broncos -3.5
Over/Under,40.0 (over)
