Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,17,32,244,2,2,4,39,43,72.9,4,26,0,16,0,0,0,0,,2,0
Willie Parker,PIT,0,0,0,0,0,0,,,,19,37,0,20,4,4,29,0,12,1,0
Cedrick Wilson,PIT,0,0,0,0,0,0,,0,,0,0,0,0,2,0,0,0,0,0,
Najeh Davenport,PIT,0,0,0,0,0,,,,,2,15,0,8,2,0,0,0,,0,
Heath Miller,PIT,0,0,0,0,0,,,,,0,0,0,,6,3,46,0,28,0,
Willie Reid,PIT,0,0,0,0,0,,,,,0,0,0,,2,2,23,0,13,0,
Nate Washington,PIT,0,0,0,0,0,,,,,0,0,0,,7,2,18,0,9,0,
Santonio Holmes,PIT,0,0,0,0,0,,,,,1,-1,0,-1,9,6,128,2,43,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kurt Warner,ARI,14,21,132,1,0,1,6,20,99.7,1,0,0,0,0,0,0,0,,1,1
Matt Leinart,ARI,7,14,93,0,0,1,4,38,71.4,3,9,0,9,0,0,0,0,,0,
Edgerrin James,ARI,0,0,0,0,0,0,0,,,21,77,1,9,2,1,7,0,7,1,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,12,10,120,0,38,1,1
Jerheme Urban,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,5,53,1,20,0,
Bryant Johnson,ARI,0,0,0,0,0,0,0,,,0,0,0,,8,4,40,0,19,0,
Terrelle Smith,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,5,0,5,0,
Marcel Shipp,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,
Leonard Pope,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
Sean Morey,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
