Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,6.62,-0.83,3.11,-1.81,-9.88,7.26,1.06,3.46,6.8,3.43,-1.29,4.33,0.54,1.5,-1.65
Steelers,-6.62,-7.26,-1.06,-3.46,-6.8,0.83,-3.11,1.81,9.88,-3.43,-4.33,1.29,-1.5,-0.54,1.65
