#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:53,ATL 32,7,3:07,27,Field Goal
2,1,6:15,DAL 27,7,2:33,59,Field Goal
3,2,14:15,DAL 19,10,4:41,45,Missed FG
4,2,6:14,DAL 3,8,5:11,46,Punt
5,3,15:00,DAL 14,6,3:19,33,Punt
6,3,6:43,DAL 33,6,4:04,3,Punt
7,4,14:16,DAL 20,3,1:37,7,Punt
8,4,7:49,DAL 22,6,2:28,78,Touchdown
9,4,0:17,DAL 20,4,0:17,59,End of Game
