#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 21,3,1:07,1,Punt
2,1,10:46,ATL 20,8,4:31,61,Missed FG
3,1,3:42,ATL 27,8,4:27,46,Field Goal
4,2,9:34,ATL 44,6,3:20,20,Punt
5,2,1:03,ATL 12,7,1:03,60,Field Goal
6,3,11:41,ATL 14,10,4:58,61,Missed FG
7,3,2:39,ATL 19,6,3:23,81,Touchdown
8,4,12:39,ATL 20,9,4:50,62,Field Goal
9,4,5:21,ATL 20,12,5:04,66,Field Goal
