Player,Pos
Tony Romo,QB
Felix Jones,RB
Dez Bryant,WR
Miles Austin,WR
Jason Witten,TE
John Phillips,TE
Tyron Smith,LT
Nate Livings,LG
Ryan Cook,C
Mackenzy Bernadeau,RG
Doug Free,RT
Jason Hatcher,DT
Kenyon Coleman,DT
Jay Ratliff,NT
Anthony Spencer,SLB
Bruce Carter,MLB
Ernie Sims,MLB
DeMarcus Ware,JLB
Brandon Carr,LCB
Morris Claiborne,RCB
Danny McCray,SS
Gerald Sensabaugh,FS
