Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Baker,T,67,100%,0,0%,7,26%
Justin Blalock,G,67,100%,0,0%,7,26%
Peter Konz,G,67,100%,0,0%,7,26%
Tyson Clabo,T,67,100%,0,0%,7,26%
Matt Ryan,QB,67,100%,0,0%,0,0%
Todd McClure,C,67,100%,0,0%,0,0%
Roddy White,WR,66,99%,0,0%,0,0%
Tony Gonzalez,TE,62,93%,0,0%,0,0%
Julio Jones,WR,61,91%,1,2%,0,0%
Michael Turner,RB,35,52%,0,0%,0,0%
Harry Douglas,WR,34,51%,0,0%,0,0%
Jacquizz Rodgers,RB,26,39%,0,0%,7,26%
Lousaka Polite,FB,20,30%,0,0%,2,7%
Jason Snelling,RB,11,16%,0,0%,11,41%
Michael Palmer,TE,11,16%,0,0%,9,33%
Tommy Gallarda,TE,6,9%,0,0%,18,67%
Mike Johnson,G,2,3%,0,0%,11,41%
Drew Davis,WR,1,1%,0,0%,7,26%
Thomas DeCoud,FS,0,0%,57,100%,9,33%
Akeem Dent,LB,0,0%,57,100%,6,22%
Stephen Nicholas,LB,0,0%,57,100%,6,22%
William Moore,SS,0,0%,57,100%,4,15%
Dunta Robinson,CB,0,0%,57,100%,0,0%
Asante Samuel,CB,0,0%,52,91%,0,0%
Jonathan Babineaux,DT,0,0%,51,89%,4,15%
Vance Walker,DT,0,0%,43,75%,5,19%
John Abraham,DE,0,0%,42,74%,0,0%
Robert McClain,CB,0,0%,41,72%,18,67%
Corey Peters,DT,0,0%,36,63%,0,0%
Kroy Biermann,DE,0,0%,29,51%,18,67%
Peria Jerry,DT,0,0%,18,32%,3,11%
Mike Peterson,LB,0,0%,16,28%,6,22%
Ray Edwards,DE,0,0%,10,18%,4,15%
Chris Owens,CB,0,0%,3,5%,20,74%
Antone Smith,RB,0,0%,0,0%,16,59%
Robert James,LB,0,0%,0,0%,14,52%
Matthew Bosher,P,0,0%,0,0%,14,52%
Chris Hope,SS,0,0%,0,0%,11,41%
Josh Harris,LS,0,0%,0,0%,9,33%
Charles Mitchell,FS,0,0%,0,0%,8,30%
Matt Bryant,K,0,0%,0,0%,7,26%
Joe Hawley,C,0,0%,0,0%,7,26%
Lawrence Sidbury,DE,0,0%,0,0%,5,19%
Cliff Matthews,DE,0,0%,0,0%,5,19%
Dominique Franks,CB,0,0%,0,0%,5,19%
