Player,Pos
Phillip Daniels,RE R
Mark Brunell,QB
Clinton Portis,RB
Mike Sellers,RB
Chris Cooley,HB
Santana Moss,WR
Robert Royal,TE
Chris Samuels,LT
Derrick Dockery,LG
Casey Rabach,C
Randy Thomas,RG
Jon Jansen,RT
Cornelius Griffin,LDT
Marcus Washington,SLB
Lemar Marshall,MLB
Chris Clemons,WLB
Carlos Rogers,LCB
Shawn Springs,RCB
Ryan Clark,SS
Sean Taylor,FS
Pierson Prioleau,S
Matt Bowen,S
