Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,1.0,-9.38,-5.19,-0.83,-2.01,16.2,4.28,11.85,6.11,-2.74,-2.89,0.84,9.71,-8.12,-2.28
Raiders,-1.0,-16.2,-4.28,-11.85,-6.11,9.38,5.19,0.83,2.01,2.74,-0.84,2.89,8.12,-9.71,2.28
