0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,62240
Weather,"68 degrees, relative humidity 32%, wind 10 mph, wind chill 0"
Vegas Line,Oakland Raiders -1.5
Over/Under,38.0 (under)
