#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:57,SEA 28,3,1:33,-2,Punt
2,1,2:26,SEA 20,12,5:21,66,Field Goal
3,2,9:46,SEA 27,8,5:08,73,Touchdown
4,2,3:36,SEA 26,10,3:36,63,Field Goal
5,3,15:00,SEA 30,8,4:34,68,Fumble
6,3,5:31,SEA 30,6,4:07,33,Punt
7,3,0:04,SEA 37,3,1:46,3,Punt
8,4,10:53,SEA 21,8,3:45,79,Touchdown
9,4,6:19,WAS 5,4,0:47,1,Field Goal
10,4,4:16,WAS 41,8,3:08,21,Downs
11,4,0:35,WAS 24,1,0:35,-1,End of Game
