#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 20,9,5:03,80,Touchdown
2,1,8:24,WAS 46,11,5:58,54,Touchdown
3,2,12:05,WAS 23,3,2:19,13,Punt
4,2,4:38,WAS 26,2,1:02,3,Interception
5,3,10:26,WAS 3,8,4:55,23,Punt
6,3,1:24,WAS 6,3,1:20,4,Punt
7,4,13:18,WAS 22,5,2:25,17,Punt
8,4,7:08,WAS 24,2,0:49,-19,Fumble
9,4,5:32,WAS 18,7,1:16,23,Downs
10,4,1:08,WAS 20,4,0:33,4,Downs
