Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Seahawks,10.0,6.2,1.6,4.24,-5.53,9.36,7.21,2.83,5.61,-2.26,-2.01,2.03,-0.46,-2.46,0.64
Redskins,-10.0,-9.36,-7.21,-2.83,-5.61,-6.2,-1.6,-4.24,5.53,2.26,-2.03,2.01,2.46,0.46,-0.64
