Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,15,26,187,1,0,5,31,33,92.9,8,67,0,28,0,0,0,0,0,1,0
Marshawn Lynch,SEA,0,0,0,0,0,0,0,0,,20,132,1,27,1,1,9,0,9,1,1
Robert Turbin,SEA,0,0,0,0,0,0,0,0,,8,22,0,5,1,1,6,0,6,0,0
Michael Robinson,SEA,0,0,0,0,0,0,0,0,,1,3,0,3,3,2,23,1,19,0,0
Zach Miller,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,48,0,22,0,0
Doug Baldwin,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,39,0,33,0,0
Golden Tate,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,35,0,15,0,0
Sidney Rice,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,4,1,27,0,27,0,0
Anthony McCoy,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Robert Griffin III,WAS,10,19,84,2,1,2,16,30,77.5,5,21,0,9,0,0,0,0,0,1,1
Kirk Cousins,WAS,3,10,31,0,0,0,0,15,40.0,1,0,0,0,0,0,0,0,0,1,0
Alfred Morris,WAS,0,0,0,0,0,0,0,0,,16,80,0,18,0,0,0,0,0,0,0
Darrel Young,WAS,0,0,0,0,0,0,0,0,,1,3,0,3,1,0,0,0,0,0,0
Pierre Garcon,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,50,0,30,0,0
Leonard Hankerson,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,27,0,15,0,0
Santana Moss,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,19,0,10,0,0
Logan Paulsen,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,15,1,11,0,0
Evan Royster,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,1,4,0,0
Josh Morgan,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,7,1,0,0,0,0,0
