Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Earl Thomas,SEA,1,2,0,2,1,0.0,4,0,4,0,0,0,0,0,0
Alan Branch,SEA,0,0,0,0,0,1.0,5,3,2,1,1,0,0,0,0
Bruce Irvin,SEA,0,0,0,0,1,1.0,1,1,0,1,2,0,0,0,0
Bobby Wagner,SEA,0,0,0,0,0,0.0,9,5,4,1,0,0,0,0,0
K.J. Wright,SEA,0,0,0,0,1,0.0,8,3,5,0,0,0,0,0,0
Kam Chancellor,SEA,0,0,0,0,0,0.0,5,0,5,0,0,0,0,0,0
Brandon Browner,SEA,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
LeRoy Hill,SEA,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Brandon Mebane,SEA,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Malcolm Smith,SEA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Red Bryant,SEA,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Chris Clemons,SEA,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Michael Robinson,SEA,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Marcus Trufant,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Heath Farwell,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Clint Gresham,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jermaine Kearse,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremy Lane,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chris Maragos,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Clinton McDonald,SEA,0,0,0,0,0,0.0,1,0,1,0,0,1,0,0,0
Mike Morgan,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Robert Turbin,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marshawn Lynch,SEA,0,0,0,0,0,0.0,0,0,0,0,0,1,19,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Reed Doughty,WAS,0,0,0,0,1,2.0,13,7,6,2,2,0,0,0,0
Perry Riley,WAS,0,0,0,0,0,1.0,8,7,1,1,1,0,0,0,0
Josh Wilson,WAS,0,0,0,0,0,1.0,5,3,2,1,2,0,0,0,0
London Fletcher,WAS,0,0,0,0,1,0.5,15,5,10,0,1,0,0,0,0
Stephen Bowen,WAS,0,0,0,0,0,0.5,3,0,3,0,1,0,0,0,0
DeAngelo Hall,WAS,0,0,0,0,1,0.0,7,2,5,0,0,0,0,0,0
Rob Jackson,WAS,0,0,0,0,0,0.0,7,2,5,0,0,0,0,0,0
Jarvis Jenkins,WAS,0,0,0,0,0,0.0,5,0,5,0,0,1,0,0,0
Ryan Kerrigan,WAS,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Lorenzo Alexander,WAS,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Cedric Griffin,WAS,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Madieu Williams,WAS,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Kedric Golston,WAS,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Barry Cofield,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Jerome Murphy,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Niles Paul,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jordan Pugh,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Wilson,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Doug Worthington,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kirk Cousins,WAS,0,0,0,0,0,0.0,0,0,0,,,1,-4,0,0
Chris Baker,WAS,,,,,0,0.0,1,0,1,0,0,0,0,0,0
DeJon Gomes,WAS,,,,,0,0.0,1,0,1,0,0,0,0,0,0
