Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Travis Frederick,C,75,100%,0,0%,5,21%
Jonathan Cooper,G,75,100%,0,0%,5,21%
La'el Collins,T,75,100%,0,0%,5,21%
Jason Witten,TE,63,84%,0,0%,6,25%
Tyron Smith,T,63,84%,0,0%,5,21%
Zack Martin,G,63,84%,0,0%,5,21%
Dak Prescott,QB,63,84%,0,0%,0,0%
Dez Bryant,WR,54,72%,0,0%,1,4%
Ezekiel Elliott,RB,50,67%,0,0%,1,4%
Terrance Williams,WR,41,55%,0,0%,0,0%
Cole Beasley,WR,34,45%,0,0%,1,4%
James Hanna,TE,23,31%,0,0%,6,25%
Brice Butler,WR,23,31%,0,0%,1,4%
Geoff Swaim,TE,22,29%,0,0%,10,42%
Noah Brown,WR,19,25%,0,0%,7,29%
Rod Smith,FB,13,17%,0,0%,16,67%
Keith Smith,FB,13,17%,0,0%,14,58%
Chaz Green,G,12,16%,0,0%,5,21%
Joe Looney,C,12,16%,0,0%,5,21%
Cooper Rush,QB,12,16%,0,0%,0,0%
Ryan Switzer,WR,11,15%,0,0%,6,25%
Alfred Morris,RB,9,12%,0,0%,0,0%
Byron Jones,FS,0,0%,62,94%,14,58%
Anthony Brown,CB,0,0%,61,92%,8,33%
Jeff Heath,SS,0,0%,59,89%,19,79%
Jourdan Lewis,CB,0,0%,58,88%,5,21%
Orlando Scandrick,CB,0,0%,58,88%,2,8%
DeMarcus Lawrence,DE,0,0%,52,79%,2,8%
Sean Lee,LB,0,0%,49,74%,1,4%
Anthony Hitchens,LB,0,0%,41,62%,1,4%
Maliek Collins,DT,0,0%,39,59%,2,8%
Tyrone Crawford,DE,0,0%,38,58%,2,8%
Taco Charlton,DE,0,0%,38,58%,0,0%
David Irving,DE,0,0%,37,56%,2,8%
Jaylon Smith,LB,0,0%,32,48%,0,0%
Richard Ash,DT,0,0%,27,41%,0,0%
Brian Price,DT,0,0%,25,38%,0,0%
Damien Wilson,LB,0,0%,18,27%,19,79%
Xavier Woods,FS,0,0%,15,23%,11,46%
Kyle Wilber,LB,0,0%,7,11%,18,75%
Kavon Frazier,SS,0,0%,6,9%,16,67%
Bene Benwikere,CB,0,0%,4,6%,13,54%
L.P. Ladouceur,LS,0,0%,0,0%,8,33%
Chris Jones,P,0,0%,0,0%,8,33%
Justin March,LB,0,0%,0,0%,5,21%
Dan Bailey,K,0,0%,0,0%,4,17%
