Player,Pos
Matt Ryan,QB
Jonathan Taylor,RB
Parris Campbell,WR
Michael Pittman Jr.,WR
Alec Pierce,WR
Mo Alie-Cox,TE
Quenton Nelson,OL
Braden Smith,T
Bernhard Raimann,T
Will Fries,G
Ryan Kelly,C
Yannick Ngakoue,DE
Dayo Odeyingbo,DE
DeForest Buckner,DT
Grover Stewart,DT
Bobby Okereke,LB
Zaire Franklin,LB
Kenny Moore,CB
Stephon Gilmore,CB
Isaiah Rodgers,CB
Rodney McLeod,S
Julian Blackmon,S
