Player,Pos
Kenny Pickett,QB
Najee Harris,RB
Cody White,WR
Gunner Olszewski,WR
Diontae Johnson,WR
Zach Gentry,TE
Mason Cole,OL
James Daniels,OL
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,T
Cameron Heyward,DT
Montravius Adams,DT
Larry Ogunjobi,DT
Myles Jack,LB
T.J. Watt,LB
Alex Highsmith,LB
Devin Bush Jr.,LB
Cameron Sutton,CB
Levi Wallace,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
