0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,65691
Weather,"72 degrees, relative humidity 60%, wind 14 mph, wind chill 0"
Vegas Line,Atlanta Falcons -3.0
Over/Under,38.0 (under)
