Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Sony Michel,NWE,19,89,0,4,40,2.1,49,2.6,2,9.5
Rex Burkhead,NWE,6,53,1,3,29,4.8,24,4.0,0,
James White,NWE,3,13,0,1,9,3.0,4,1.3,0,
Tom Brady,NWE,2,-2,0,0,-2,-1.0,0,0.0,0,
N'Keal Harry,NWE,2,22,0,2,12,6.0,10,5.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Joe Mixon,CIN,25,136,0,6,61,2.4,75,3.0,4,6.3
Giovani Bernard,CIN,5,27,0,1,13,2.6,14,2.8,0,
Andy Dalton,CIN,2,1,0,0,1,0.5,0,0.0,0,
