0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,75807
Weather,"62 degrees, relative humidity 22%, no wind"
Vegas Line,Los Angeles Chargers -3.0
Over/Under,47.0 (under)
