#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 30,3,1:05,0,Punt
2,1,9:03,NWE 29,7,4:03,31,Interception
3,2,13:54,NWE 25,3,1:01,1,Interception
4,2,10:38,NWE 32,10,3:46,57,Field Goal
5,2,1:51,NWE 25,5,1:00,15,Punt
6,2,0:02,,0,0:02,0,End of Half
7,3,12:17,NWE 22,3,0:57,3,Punt
8,3,10:28,NWE 31,12,6:07,69,Touchdown
9,4,14:51,NWE 22,9,4:48,78,Touchdown
10,4,5:46,NWE 18,6,2:03,25,Interception
11,4,2:39,NWE 36,4,0:43,30,Interception
