Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,7.0,-0.18,5.37,-3.72,-11.82,-2.92,-2.82,-2.14,4.39,4.05,-5.38,1.31,3.33,4.63,0.16
Packers,-7.0,2.92,2.82,2.14,-4.39,0.18,-5.37,3.72,11.82,-4.05,-1.31,5.38,-4.63,-3.33,-0.16
