Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,56,100%,0,0%,3,11%
Daniel Brunskill,G,56,100%,0,0%,3,11%
Mike McGlinchey,T,56,100%,0,0%,3,11%
Jaylon Moore,T,56,100%,0,0%,0,0%
Alex Mack,C,56,100%,0,0%,0,0%
Jimmy Garoppolo,QB,56,100%,0,0%,0,0%
Deebo Samuel,WR,48,86%,0,0%,2,7%
Brandon Aiyuk,WR,40,71%,0,0%,3,11%
Elijah Mitchell,RB,37,66%,0,0%,0,0%
Charlie Woerner,TE,30,54%,0,0%,18,65%
Mohamed Sanu,WR,28,50%,0,0%,3,11%
Ross Dwelley,TE,27,48%,0,0%,10,36%
Kyle Juszczyk,FB,26,46%,0,0%,4,14%
Jamycal Hasty,RB,19,34%,0,0%,11,40%
Trent Sherfield,WR,16,29%,0,0%,15,54%
Jauan Jennings,WR,9,16%,0,0%,1,4%
Jimmie Ward,FS,0,0%,68,100%,12,43%
Fred Warner,LB,0,0%,68,100%,1,4%
Josh Norman,CB,0,0%,67,99%,0,0%
Emmanuel Moseley,CB,0,0%,64,94%,0,0%
Azeez Al-Shaair,LB,0,0%,62,91%,1,4%
Nick Bosa,DE,0,0%,56,82%,1,4%
Arik Armstead,DE,0,0%,55,81%,8,29%
D.J. Jones,DT,0,0%,50,74%,7,25%
Kentavius Street,DE,0,0%,43,63%,4,14%
K'Waun Williams,CB,0,0%,40,59%,0,0%
Jaquiski Tartt,SS,0,0%,40,59%,0,0%
Talanoa Hufanga,SS,0,0%,34,50%,24,87%
Marcell Harris,LB,0,0%,27,40%,12,43%
Zach Kerr,DT,0,0%,20,29%,0,0%
Arden Key,DE,0,0%,18,26%,5,18%
Dee Ford,DE,0,0%,17,25%,1,4%
Samson Ebukam,DE,0,0%,15,22%,4,14%
Dre Kirkpatrick,CB,0,0%,3,4%,14,50%
Tavon Wilson,SS,0,0%,1,1%,10,36%
Dontae Johnson,CB,0,0%,0,0%,25,90%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,24,87%
Tyrell Adams,LB,0,0%,0,0%,20,72%
Trenton Cannon,RB,0,0%,0,0%,17,61%
Trey Sermon,RB,0,0%,0,0%,11,40%
Joey Slye,K,0,0%,0,0%,8,29%
Taybor Pepper,LS,0,0%,0,0%,7,25%
Mitch Wishnowsky,P,0,0%,0,0%,7,25%
Jake Brendel,C,0,0%,0,0%,3,11%
Tom Compton,T,0,0%,0,0%,3,11%
