Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,12.15,1.16,7.05,-2.27,-9.81,15.3,11.26,1.05,12.5,-4.24,-5.02,3.18,2.16,-3.86,-0.7
49ers,-12.15,-15.3,-11.26,-1.05,-12.5,-1.16,-7.05,2.27,9.81,4.24,-3.18,5.02,3.86,-2.16,0.7
