Player,Pos
Christian Ponder,QB
Adrian Peterson,HB
Devin Aromashodu,WR
Percy Harvin,WR
Michael Jenkins,WR
Jim Kleinsasser,TE
Charlie Johnson,LT
Steve Hutchinson,LG
John Sullivan,C
Joe Berger,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Christian Ballard,NT
Jared Allen,RDE
Chad Greenway,SLB
Erin Henderson,WLB
Antoine Winfield,LCB
Asher Allen,CB
Cedric Griffin,RCB
Jamarca Sanford,SS
Husain Abdullah,FS
