0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,70519
Weather,"47 degrees, relative humidity 68%, wind 13 mph"
Vegas Line,Green Bay Packers -13.0
Over/Under,50.0 (over)
