0,1
Game Info,Game Info
Won Toss,Vikings
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,70610
Weather,"36 degrees, relative humidity 75%, wind 7 mph, wind chill 0"
Vegas Line,Green Bay Packers -3.5
Over/Under,45.0 (under)
