Player,Pos
Brad Johnson,QB
Mewelde Moore,RB
Richard Owens,HB
Travis Taylor,WR
Marcus Robinson,WR
Jim Kleinsasser,TE
Bryant McKinnie,LT
Toniu Fonoti,LG
Cory Withrow,C
Adam Goldberg,RG
Mike Rosenthal,RT
Darrion Scott,LDE
Kevin Williams,DT
Pat Williams,DT
Erasmus James,RDE
E.J. Henderson,WILL
Sam Cowart,MIKE
Keith Newman,SAM
Antoine Winfield,LCB
Brian Williams,RCB
Corey Chavous,SS
Darren Sharper,FS
