#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 25,7,2:57,75,Touchdown
2,1,9:52,PHI 28,3,1:37,5,Punt
3,1,2:47,PHI 15,7,3:52,85,Touchdown
4,2,12:13,PHI 43,6,3:24,17,Punt
5,2,3:28,PHI 25,7,2:37,75,Touchdown
6,2,0:26,PHI 26,5,0:26,57,End of Half
7,3,13:29,,4,1:22,50,Touchdown
8,3,9:36,PHI 37,3,0:59,-2,Punt
9,3,6:18,PHI 32,16,9:51,68,Touchdown
10,4,9:40,PHI 4,3,1:45,0,Punt
11,4,5:25,PHI 9,6,3:43,20,Punt
