Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Tannehill,TEN,14,22,141,5,17.9,132,6.0,81,5.8,3.7,60,4.3,1,4.5%,3,13.6%,6,2,0,2,8,25.8%,3,11.3
Malik Willis,TEN,2,4,16,0,0.0,28,7.0,15,7.5,3.8,1,0.5,2,50.0%,0,0.0%,0,0,1,0,1,25.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,29,39,380,15,36.6,362,9.3,208,7.2,5.3,172,5.9,1,2.7%,5,13.5%,2,6,3,2,7,17.1%,0,
Gardner Minshew II,PHI,1,2,11,1,50.0,24,12.0,11,11.0,5.5,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
