0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,2:46
Attendance,66696
Weather,"59 degrees, relative humidity 80%, wind 15 mph, wind chill 0"
Vegas Line,St. Louis Rams -4.0
Over/Under,44.0 (under)
