Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Keenan Allen,WR
Tyrell Williams,WR
Travis Benjamin,WR
Hunter Henry,TE
Russell Okung,LT
Matt Slauson,LG
Spencer Pulley,C
Kenny Wiggins,RG
Joe Barksdale,RT
Joey Bosa,DE
Melvin Ingram,DE
Corey Liuget,DT
Brandon Mebane,NT
Hayes Pullard,WILL
Korey Toomer,MIKE
Casey Hayward,LCB
Trevor Williams,RCB
Jahleel Addae,SS
Tre Boston,FS
Adrian Phillips,DB
