0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,54685
Weather,"76 degrees, wind 9 mph"
Vegas Line,Oakland Raiders -3.0
Over/Under,48.5 (under)
