Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Roberto Garza,C,50,100%,0,0%,4,15%
Matt Slauson,G,50,100%,0,0%,4,15%
Kyle Long,G,50,100%,0,0%,4,15%
Jermon Bushrod,T,50,100%,0,0%,4,15%
Alshon Jeffery,WR,50,100%,0,0%,0,0%
Jay Cutler,QB,50,100%,0,0%,0,0%
Brandon Marshall,WR,50,100%,0,0%,0,0%
Eben Britton,T,47,94%,0,0%,4,15%
Matt Forte,RB,45,90%,0,0%,0,0%
Martellus Bennett,TE,44,88%,0,0%,4,15%
Marquess Wilson,WR,33,66%,0,0%,0,0%
Dante Rosario,TE,13,26%,0,0%,22,81%
Eric Weems,WR,6,12%,0,0%,18,67%
Michael Bush,RB,6,12%,0,0%,0,0%
Tony Fiammetta,FB,3,6%,0,0%,7,26%
Jordan Mills,T,3,6%,0,0%,0,0%
Zackary Bowman,CB,0,0%,78,100%,7,26%
James Anderson,LB,0,0%,78,100%,5,19%
Chris Conte,FS,0,0%,78,100%,5,19%
Lance Briggs,LB,0,0%,78,100%,0,0%
Tim Jennings,CB,0,0%,77,99%,0,0%
Isaiah Frey,CB,0,0%,74,95%,0,0%
Major Wright,SS,0,0%,70,90%,0,0%
Julius Peppers,DE,0,0%,69,88%,5,19%
Shea McClellin,DE,0,0%,62,79%,5,19%
Corey Wootton,DE,0,0%,55,71%,10,37%
Jay Ratliff,DT,0,0%,54,69%,5,19%
Stephen Paea,NT,0,0%,24,31%,0,0%
David Bass,DE,0,0%,24,31%,0,0%
Landon Cohen,DT,0,0%,23,29%,0,0%
Craig Steltz,FS,0,0%,8,10%,18,67%
Jonathan Bostic,LB,0,0%,4,5%,4,15%
Derrick Martin,SS,0,0%,1,1%,16,59%
Cheta Ozougwu,DE,0,0%,1,1%,15,56%
Sherrick McManis,CB,0,0%,0,0%,23,85%
Blake Costanzo,LB,0,0%,0,0%,23,85%
Jerry Franklin,LB,0,0%,0,0%,18,67%
Anthony Walters,SS,0,0%,0,0%,18,67%
Devin Hester,WR,0,0%,0,0%,14,52%
Michael Ford,RB,0,0%,0,0%,10,37%
Robbie Gould,K,0,0%,0,0%,9,33%
Adam Podlesh,P,0,0%,0,0%,8,30%
Patrick Mannelly,LS,0,0%,0,0%,8,30%
