Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,78,100%,0,0%,5,19%
Josh Sitton,G,78,100%,0,0%,5,19%
Don Barclay,T,78,100%,0,0%,5,19%
T.J. Lang,G,78,100%,0,0%,5,19%
Aaron Rodgers,QB,78,100%,0,0%,0,0%
Evan Dietrich-Smith,C,78,100%,0,0%,0,0%
Jordy Nelson,WR,77,99%,0,0%,0,0%
James Jones,WR,76,97%,0,0%,0,0%
Andrew Quarless,TE,61,78%,0,0%,5,19%
Eddie Lacy,RB,43,55%,0,0%,0,0%
Jarrett Boykin,WR,39,50%,0,0%,0,0%
Randall Cobb,WR,37,47%,0,0%,0,0%
John Kuhn,FB,24,31%,0,0%,10,37%
James Starks,RB,20,26%,0,0%,0,0%
Ryan Taylor,TE,13,17%,0,0%,15,56%
Morgan Burnett,FS,0,0%,50,100%,11,41%
Tramon Williams,CB,0,0%,50,100%,0,0%
Sam Shields,CB,0,0%,50,100%,0,0%
Micah Hyde,CB,0,0%,47,94%,16,59%
Mike Neal,DE,0,0%,46,92%,5,19%
A.J. Hawk,LB,0,0%,46,92%,1,4%
Andy Mulumba,LB,0,0%,42,84%,7,26%
Jamari Lattimore,LB,0,0%,39,78%,7,26%
M.D. Jennings,SS,0,0%,32,64%,14,52%
B.J. Raji,DT,0,0%,32,64%,1,4%
Mike Daniels,DE,0,0%,26,52%,5,19%
Ryan Pickett,NT,0,0%,25,50%,1,4%
Sean Richardson,SS,0,0%,18,36%,17,63%
Nick Perry,LB,0,0%,12,24%,4,15%
Jarrett Bush,CB,0,0%,11,22%,22,81%
Josh Boyd,NT,0,0%,9,18%,3,11%
Datone Jones,DE,0,0%,5,10%,9,33%
Davon House,CB,0,0%,4,8%,22,81%
Chris Banjo,FS,0,0%,4,8%,16,59%
Jerel Worthy,DE,0,0%,2,4%,1,4%
Kahlil Bell,RB,0,0%,0,0%,17,63%
Nate Palmer,LB,0,0%,0,0%,17,63%
Victor Aiyewa,LB,0,0%,0,0%,15,56%
Mason Crosby,K,0,0%,0,0%,12,44%
Brett Goode,LS,0,0%,0,0%,7,26%
Tim Masthay,P,0,0%,0,0%,7,26%
Derek Sherrod,T,0,0%,0,0%,5,19%
Marshall Newhouse,T,0,0%,0,0%,5,19%
