Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,67,100%,0,0%,4,17%
Tyler Smith,T,67,100%,0,0%,4,17%
Tyler Biadasz,C,67,100%,0,0%,4,17%
Terence Steele,T,67,100%,0,0%,4,17%
Cooper Rush,QB,67,100%,0,0%,0,0%
Connor McGovern,G,63,94%,0,0%,4,17%
CeeDee Lamb,WR,62,93%,0,0%,0,0%
Noah Brown,WR,61,91%,0,0%,2,8%
Michael Gallup,WR,51,76%,0,0%,0,0%
Peyton Hendershot,TE,41,61%,0,0%,12,50%
Ezekiel Elliott,RB,41,61%,0,0%,0,0%
Jake Ferguson,TE,34,51%,0,0%,4,17%
Tony Pollard,RB,27,40%,0,0%,0,0%
Sean McKeon,TE,9,13%,0,0%,7,29%
Matt Farniok,G,4,6%,0,0%,4,17%
Jason Peters,T,4,6%,0,0%,0,0%
Jalen Tolbert,WR,3,4%,0,0%,10,42%
KaVontae Turpin,WR,2,3%,0,0%,10,42%
Anthony Brown,CB,0,0%,71,100%,0,0%
Micah Parsons,LB,0,0%,67,94%,0,0%
Trevon Diggs,CB,0,0%,67,94%,0,0%
Malik Hooker,FS,0,0%,58,82%,2,8%
Donovan Wilson,SS,0,0%,57,80%,5,21%
Jayron Kearse,FS,0,0%,57,80%,0,0%
Leighton Vander Esch,LB,0,0%,54,76%,4,17%
Osa Odighizuwa,DT,0,0%,52,73%,4,17%
Jourdan Lewis,CB,0,0%,52,73%,0,0%
DeMarcus Lawrence,DE,0,0%,44,62%,0,0%
Dorance Armstrong Jr.,DE,0,0%,37,52%,8,33%
Neville Gallimore,DT,0,0%,33,47%,0,0%
Chauncey Golston,DE,0,0%,28,39%,8,33%
Quinton Bohanna,DT,0,0%,26,37%,8,33%
Anthony Barr,LB,0,0%,24,34%,1,4%
Trysten Hill,DT,0,0%,23,32%,0,0%
Dante Fowler,LB,0,0%,15,21%,0,0%
Sam Williams,DE,0,0%,11,16%,18,75%
Kelvin Joseph,CB,0,0%,2,3%,20,83%
Israel Mukuamu,SS,0,0%,2,3%,18,75%
Luke Gifford,LB,0,0%,0,0%,20,83%
Jabril Cox,LB,0,0%,0,0%,16,67%
Malik Davis,RB,0,0%,0,0%,15,63%
C.J. Goodwin,CB,0,0%,0,0%,14,58%
DaRon Bland,CB,0,0%,0,0%,14,58%
Brett Maher,K,0,0%,0,0%,8,33%
Matt Overton,LS,0,0%,0,0%,6,25%
Bryan Anger,P,0,0%,0,0%,6,25%
