0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,69879
Weather,"63 degrees, relative humidity 43%, wind 3 mph"
Vegas Line,Philadelphia Eagles -6.5
Over/Under,42.0 (over)
