#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 25,3,0:57,3,Punt
2,1,11:10,TEN 34,3,1:05,1,Punt
3,1,8:31,TEN 22,8,4:09,56,Field Goal
4,1,2:32,TEN 33,3,1:15,-13,Punt
5,1,0:12,TEN 37,3,0:58,-8,Punt
6,2,10:49,TEN 9,12,6:10,91,Touchdown
7,2,1:54,TEN 9,3,1:00,-7,Punt
8,3,12:05,TEN 20,5,2:11,12,Punt
9,4,12:30,TEN 24,8,4:20,76,Touchdown
10,4,5:06,TEN 25,3,1:13,2,Punt
11,4,3:46,CHI 43,3,1:44,2,Punt
12,4,1:04,CHI 48,2,1:04,-2,End of Game
