Player,Pos
Justin Herbert,QB
Joshua Kelley,RB
Keenan Allen,WR
Mike Williams,WR
Gerald Everett,TE
Donald Parham,TE
Jamaree Salyer,OL
Trey Pipkins,T
Rashawn Slater,T
Zion Johnson,G
Corey Linsley,C
Austin Johnson,DL
Sebastian Joseph-Day,DL
Khalil Mack,OLB
Tuli Tuipulotu,OLB
Kenneth Murray,LB
Nick Niemann,LB
J.C. Jackson,CB
Asante Samuel Jr.,CB
Derwin James,S
Alohi Gilman,S
Ja'Sir Taylor,DB
