Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
James Hurst,T,68,100%,0,0%,4,16%
Andrus Peat,G,68,100%,0,0%,4,16%
Ryan Ramczyk,T,68,100%,0,0%,4,16%
Calvin Throckmorton,T,68,100%,0,0%,4,16%
Cesar Ruiz,G,68,100%,0,0%,0,0%
Jameis Winston,QB,60,88%,0,0%,0,0%
Alvin Kamara,RB,59,87%,0,0%,0,0%
Marquez Callaway,WR,56,82%,0,0%,0,0%
Adam Trautman,TE,39,57%,0,0%,4,16%
Ty Montgomery,WR,34,50%,0,0%,11,44%
Taysom Hill,QB,34,50%,0,0%,3,12%
Deonte Harty,WR,33,49%,0,0%,9,36%
Garrett Griffin,TE,17,25%,0,0%,10,40%
Kenny Stills,WR,17,25%,0,0%,0,0%
Juwan Johnson,TE,14,21%,0,0%,10,40%
Chris Hogan,WR,14,21%,0,0%,7,28%
Will Clapp,C,14,21%,0,0%,4,16%
Tony Jones,RB,9,13%,0,0%,1,4%
Dwayne Washington,RB,5,7%,0,0%,16,64%
Alex Armah,RB,3,4%,0,0%,7,28%
Paulson Adebo,CB,0,0%,63,100%,8,32%
Malcolm Jenkins,SS,0,0%,63,100%,5,20%
Marshon Lattimore,CB,0,0%,63,100%,1,4%
Demario Davis,LB,0,0%,63,100%,1,4%
Marcus Williams,FS,0,0%,63,100%,0,0%
Cameron Jordan,DE,0,0%,58,92%,5,20%
C.J. Gardner-Johnson,SS,0,0%,56,89%,8,32%
Pete Werner,LB,0,0%,40,63%,5,20%
Malcolm Roach,DT,0,0%,29,46%,5,20%
Payton Turner,DE,0,0%,29,46%,4,16%
Albert Huggins,DT,0,0%,28,44%,0,0%
Kaden Elliss,LB,0,0%,27,43%,21,84%
Tanoh Kpassagnon,DE,0,0%,26,41%,4,16%
Shy Tuttle,DT,0,0%,24,38%,0,0%
Carl Granderson,DE,0,0%,23,37%,8,32%
Bradley Roby,CB,0,0%,20,32%,1,4%
Christian Ringo,DT,0,0%,14,22%,0,0%
Zack Baun,LB,0,0%,2,3%,20,80%
J.T. Gray,SS,0,0%,1,2%,20,80%
P.J. Williams,CB,0,0%,1,2%,1,4%
Andrew Dowell,LB,0,0%,0,0%,20,80%
Jeff Heath,SS,0,0%,0,0%,13,52%
Aldrick Rosas,K,0,0%,0,0%,9,36%
Blake Gillikin,P,0,0%,0,0%,7,28%
Zach Wood,LS,0,0%,0,0%,7,28%
Landon Young,T,0,0%,0,0%,4,16%
