Player,Pos
Tom Brady,QB
Kevin Faulk,RB
David Givens,WR
David Patten,WR
Christian Fauria,TE
Daniel Graham,TE
Matt Light,LT
Joe Andruzzi,LG
Dan Koppen,C
Steve Neal,RG
Brandon Gorin,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Mike Vrabel,OLB
Willie McGinest,OLB
Ted Johnson,ILB
Tedy Bruschi,ILB
Ty Law,LCB
Asante Samuel,RCB
Rodney Harrison,SS
Eugene Wilson,FS
