#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:57,NWE 35,7,2:18,40,Field Goal
2,1,9:29,NWE 41,3,1:33,5,Punt
3,1,3:46,NWE 29,1,0:15,-2,Fumble
4,1,0:29,NWE 33,1,0:16,0,Interception
5,1,0:13,NWE 31,3,1:45,-7,Punt
6,2,9:26,NWE 13,6,1:51,13,Interception
7,2,2:06,NWE 44,7,1:24,56,Touchdown
8,3,15:00,NWE 24,1,0:17,-2,Fumble
9,3,13:06,NWE 34,11,2:25,59,Field Goal
10,3,2:06,NWE 40,5,1:44,-3,Punt
11,4,9:47,NWE 14,10,3:14,86,Touchdown
