Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,61,100%,0,0%,4,18%
Landon Dickerson,G,61,100%,0,0%,2,9%
Jalen Hurts,QB,61,100%,0,0%,0,0%
Lane Johnson,T,61,100%,0,0%,0,0%
Jason Kelce,C,61,100%,0,0%,0,0%
Nate Herbig,G,59,97%,0,0%,4,18%
DeVonta Smith,WR,58,95%,0,0%,0,0%
Dallas Goedert,TE,57,93%,0,0%,0,0%
Jack Stoll,TE,34,56%,0,0%,11,50%
Boston Scott,RB,32,52%,0,0%,0,0%
Jalen Reagor,WR,31,51%,0,0%,2,9%
Quez Watkins,WR,31,51%,0,0%,0,0%
Jordan Howard,RB,21,34%,0,0%,0,0%
Tyree Jackson,TE,15,25%,0,0%,13,59%
Greg Ward,WR,13,21%,0,0%,5,23%
Kenneth Gainwell,RB,8,13%,0,0%,7,32%
JJ Arcega-Whiteside,WR,4,7%,0,0%,14,64%
Sua Opeta,G,2,3%,0,0%,4,18%
Darius Slay,CB,1,2%,63,100%,0,0%
Steven Nelson,CB,0,0%,63,100%,0,0%
T.J. Edwards,LB,0,0%,62,98%,6,27%
Rodney McLeod,FS,0,0%,57,90%,0,0%
Avonte Maddox,CB,0,0%,56,89%,1,5%
Anthony Harris,FS,0,0%,54,86%,0,0%
Javon Hargrave,DT,0,0%,53,84%,1,5%
Fletcher Cox,DT,0,0%,52,83%,0,0%
Alex Singleton,LB,0,0%,50,79%,6,27%
Derek Barnett,DE,0,0%,42,67%,4,18%
Josh Sweat,DE,0,0%,41,65%,0,0%
Milton Williams,DT,0,0%,26,41%,4,18%
Genard Avery,LB,0,0%,20,32%,5,23%
Marcus Epps,SS,0,0%,17,27%,13,59%
Ryan Kerrigan,DE,0,0%,14,22%,0,0%
Hassan Ridgeway,DT,0,0%,9,14%,7,32%
Tarron Jackson,DE,0,0%,7,11%,8,36%
Cameron Malveaux,DE,0,0%,5,8%,2,9%
Patrick Johnson,LB,0,0%,2,3%,14,64%
K'Von Wallace,SS,0,0%,0,0%,18,82%
Zech McPhearson,CB,0,0%,0,0%,18,82%
Kary Vincent Jr.,CB,0,0%,0,0%,16,73%
Josiah Scott,CB,0,0%,0,0%,14,64%
JaCoby Stevens,LB,0,0%,0,0%,12,55%
Jake Elliott,K,0,0%,0,0%,9,41%
Rick Lovato,LS,0,0%,0,0%,6,27%
Arryn Siposs,P,0,0%,0,0%,6,27%
Brett Toth,T,0,0%,0,0%,4,18%
Andre Dillard,T,0,0%,0,0%,2,9%
