Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Julian Edelman,WR,59,100%,0,0%,3,13%
Ryan Wendell,C,59,100%,0,0%,2,9%
Marcus Cannon,T,59,100%,0,0%,2,9%
Logan Mankins,G,59,100%,0,0%,2,9%
Dan Connolly,G,59,100%,0,0%,2,9%
Nate Solder,T,59,100%,0,0%,2,9%
Tom Brady,QB,59,100%,0,0%,0,0%
Michael Hoomanawanui,TE,50,85%,0,0%,9,39%
Shane Vereen,RB,41,69%,0,0%,6,26%
Danny Amendola,WR,41,69%,0,0%,1,4%
Austin Collie,WR,37,63%,0,0%,0,0%
Aaron Dobson,WR,21,36%,0,0%,0,0%
Matthew Mulligan,TE,13,22%,0,0%,6,26%
James Develin,RB,12,20%,0,0%,7,30%
Stevan Ridley,RB,10,17%,0,0%,0,0%
LeGarrette Blount,RB,8,14%,0,0%,0,0%
Matthew Slater,WR,3,5%,0,0%,14,61%
Rob Ninkovich,DE,0,0%,76,100%,6,26%
Dont'a Hightower,LB,0,0%,76,100%,6,26%
Devin McCourty,SS,0,0%,75,99%,9,39%
Chris Jones,DT,0,0%,74,97%,6,26%
Jamie Collins,LB,0,0%,73,96%,10,43%
Chandler Jones,DE,0,0%,73,96%,8,35%
Kyle Arrington,CB,0,0%,72,95%,11,48%
Steve Gregory,FS,0,0%,71,93%,0,0%
Alfonzo Dennard,CB,0,0%,68,89%,0,0%
Logan Ryan,CB,0,0%,59,78%,3,13%
Sealver Siliga,NT,0,0%,59,78%,0,0%
Aqib Talib,CB,0,0%,19,25%,1,4%
Joe Vellano,DT,0,0%,17,22%,6,26%
Andre Carter,DE,0,0%,15,20%,6,26%
Dane Fletcher,LB,0,0%,7,9%,10,43%
Duron Harmon,FS,0,0%,2,3%,3,13%
Nate Ebner,SS,0,0%,0,0%,21,91%
Tavon Wilson,SS,0,0%,0,0%,15,65%
Chris White,LB,0,0%,0,0%,15,65%
Brandon Bolden,RB,0,0%,0,0%,15,65%
Kanorris Davis,DB,0,0%,0,0%,12,52%
Ja'Gared Davis,LB,0,0%,0,0%,11,48%
Stephen Gostkowski,K,0,0%,0,0%,6,26%
Michael Buchanan,DE,0,0%,0,0%,5,22%
Ryan Allen,P,0,0%,0,0%,5,22%
Danny Aiken,LS,0,0%,0,0%,5,22%
Will Svitek,T,0,0%,0,0%,2,9%
