Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,65,100%,0,0%,6,21%
Joe Berger,G,65,100%,0,0%,6,21%
Mike Remmers,T,65,100%,0,0%,6,21%
Adam Thielen,WR,65,100%,0,0%,1,3%
Sam Bradford,QB,65,100%,0,0%,0,0%
Pat Elflein,C,65,100%,0,0%,0,0%
Nick Easton,G,63,97%,0,0%,6,21%
Stefon Diggs,WR,58,89%,0,0%,0,0%
Kyle Rudolph,TE,55,85%,0,0%,7,24%
Dalvin Cook,RB,51,78%,0,0%,0,0%
Laquon Treadwell,WR,36,55%,0,0%,0,0%
David Morgan,TE,18,28%,0,0%,12,41%
Jarius Wright,WR,15,23%,0,0%,0,0%
Jerick McKinnon,RB,11,17%,0,0%,15,52%
C.J. Ham,FB,9,14%,0,0%,18,62%
Latavius Murray,RB,3,5%,0,0%,0,0%
Jeremiah Sirles,G,2,3%,0,0%,7,24%
Stacy Coley,WR,2,3%,0,0%,5,17%
Blake Bell,TE,2,3%,0,0%,1,3%
Andrew Sendejo,SS,0,0%,62,100%,6,21%
Harrison Smith,FS,0,0%,62,100%,5,17%
Anthony Barr,LB,0,0%,62,100%,5,17%
Eric Kendricks,LB,0,0%,62,100%,5,17%
Trae Waynes,CB,0,0%,57,92%,6,21%
Everson Griffen,DE,0,0%,53,85%,4,14%
Danielle Hunter,DE,0,0%,50,81%,5,17%
Xavier Rhodes,CB,0,0%,45,73%,4,14%
Tom Johnson,DT,0,0%,45,73%,2,7%
Terence Newman,CB,0,0%,41,66%,2,7%
Brian Robison,DE,0,0%,38,61%,1,3%
Linval Joseph,NT,0,0%,35,56%,4,14%
Shamar Stephen,NT,0,0%,27,44%,14,48%
Mackensie Alexander,CB,0,0%,27,44%,11,38%
Ben Gedeon,LB,0,0%,16,26%,22,76%
Anthony Harris,FS,0,0%,0,0%,18,62%
Eric Wilson,LB,0,0%,0,0%,18,62%
Kentrell Brothers,LB,0,0%,0,0%,18,62%
Jayron Kearse,SS,0,0%,0,0%,17,59%
Marcus Sherels,CB,0,0%,0,0%,13,45%
Kai Forbath,K,0,0%,0,0%,13,45%
Stephen Weatherly,DE,0,0%,0,0%,11,38%
Emmanuel Lamur,LB,0,0%,0,0%,9,31%
Kevin McDermott,LS,0,0%,0,0%,8,28%
Ryan Quigley,P,0,0%,0,0%,8,28%
