#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 19,13,6:39,56,Field Goal
2,1,1:01,NOR 25,3,1:16,6,Punt
3,2,12:15,NOR 24,13,6:49,74,Field Goal
4,2,4:08,NOR 25,3,2:25,2,Punt
5,2,0:03,,0,0:03,0,End of Half
6,3,11:07,NOR 25,3,1:39,-5,Punt
7,3,5:29,NOR 11,8,2:46,83,Field Goal
8,4,12:52,NOR 25,12,5:03,73,Field Goal
9,4,4:00,NOR 25,8,2:04,75,Touchdown
