0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:48
Attendance,65506
Weather,"76 degrees, relative humidity 62%, wind 10 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,33.0 (under)
