0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,75695
Weather,"77 degrees, relative humidity 42%, wind 2 mph"
Vegas Line,Los Angeles Rams -3.0
Over/Under,49.5 (under)
