Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Person,G,77,100%,0,0%,6,23%
Laken Tomlinson,G,77,100%,0,0%,6,23%
Weston Richburg,C,77,100%,0,0%,6,23%
Justin Skule,T,77,100%,0,0%,6,23%
Daniel Brunskill,G,77,100%,0,0%,4,15%
Jimmy Garoppolo,QB,77,100%,0,0%,0,0%
George Kittle,TE,64,83%,0,0%,0,0%
Dante Pettis,WR,55,71%,0,0%,0,0%
Marquise Goodwin,WR,47,61%,0,0%,0,0%
Deebo Samuel,WR,47,61%,0,0%,0,0%
Tevin Coleman,RB,43,56%,0,0%,0,0%
Levine Toilolo,TE,37,48%,0,0%,8,31%
Ross Dwelley,TE,32,42%,0,0%,6,23%
Matt Breida,RB,27,35%,0,0%,1,4%
Kendrick Bourne,WR,22,29%,0,0%,7,27%
Raheem Mostert,RB,7,9%,0,0%,18,69%
Richie James,WR,4,5%,0,0%,8,31%
Jaquiski Tartt,SS,0,0%,52,100%,7,27%
Jimmie Ward,FS,0,0%,52,100%,7,27%
Kwon Alexander,LB,0,0%,52,100%,1,4%
Emmanuel Moseley,CB,0,0%,52,100%,1,4%
Fred Warner,LB,0,0%,52,100%,1,4%
DeForest Buckner,DT,0,0%,48,92%,8,31%
Richard Sherman,CB,0,0%,47,90%,0,0%
Nick Bosa,DE,0,0%,43,83%,1,4%
Arik Armstead,DE,0,0%,40,77%,8,31%
K'Waun Williams,CB,0,0%,27,52%,1,4%
Solomon Thomas,DE,0,0%,25,48%,1,4%
Dee Ford,LB,0,0%,21,40%,1,4%
D.J. Reed,FS,0,0%,19,37%,10,38%
Ronald Blair,DE,0,0%,15,29%,0,0%
D.J. Jones,DT,0,0%,12,23%,3,12%
Sheldon Day,DT,0,0%,6,12%,0,0%
Dontae Johnson,CB,0,0%,5,10%,18,69%
Dre Greenlaw,LB,0,0%,4,8%,19,73%
Tarvarius Moore,CB,0,0%,0,0%,20,77%
Mark Nzeocha,LB,0,0%,0,0%,19,73%
Marcell Harris,SS,0,0%,0,0%,18,69%
Mitch Wishnowsky,P,0,0%,0,0%,17,65%
Azeez Al-Shaair,LB,0,0%,0,0%,13,50%
Garrison Sanborn,LS,0,0%,0,0%,12,46%
Jeff Wilson,RB,0,0%,0,0%,12,46%
Robbie Gould,K,0,0%,0,0%,6,23%
Sam Young,T,0,0%,0,0%,6,23%
