0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,67431
Weather,"58 degrees, relative humidity 48%, wind 13 mph"
Vegas Line,Cleveland Browns -1.5
Over/Under,46.5 (under)
