Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Greco,G,59,100%,0,0%,5,17%
Joel Bitonio,G,59,100%,0,0%,5,17%
Joe Thomas,T,59,100%,0,0%,5,17%
Mitchell Schwartz,T,59,100%,0,0%,5,17%
Brian Hoyer,QB,59,100%,0,0%,0,0%
Jordan Cameron,TE,55,93%,0,0%,1,3%
Ben Tate,RB,42,71%,0,0%,0,0%
Paul McQuistan,G,41,69%,0,0%,5,17%
Jim Dray,TE,39,66%,0,0%,8,27%
Andrew Hawkins,WR,32,54%,0,0%,1,3%
Taylor Gabriel,WR,28,47%,0,0%,2,7%
Miles Austin,WR,24,41%,0,0%,1,3%
Travis Benjamin,WR,24,41%,0,0%,1,3%
Gary Barnidge,TE,20,34%,0,0%,12,40%
Alex Mack,C,18,31%,0,0%,2,7%
Isaiah Crowell,RB,17,29%,0,0%,0,0%
Ray Agnew,FB,14,24%,0,0%,0,0%
Karlos Dansby,LB,0,0%,78,100%,6,20%
Joe Haden,CB,0,0%,78,100%,6,20%
Tashaun Gipson,FS,0,0%,78,100%,4,13%
Buster Skrine,CB,0,0%,77,99%,10,33%
Donte Whitner,SS,0,0%,75,96%,0,0%
Christian Kirksey,LB,0,0%,64,82%,12,40%
Desmond Bryant,DE,0,0%,60,77%,6,20%
John Hughes,DE,0,0%,60,77%,5,17%
Jabaal Sheard,LB,0,0%,56,72%,5,17%
Paul Kruger,LB,0,0%,53,68%,3,10%
Ishmaa'ily Kitchen,NT,0,0%,42,54%,4,13%
K'Waun Williams,CB,0,0%,35,45%,8,27%
Justin Gilbert,CB,0,0%,29,37%,1,3%
Barkevious Mingo,LB,0,0%,28,36%,14,47%
Eric Martin,LB,0,0%,19,24%,12,40%
Craig Robertson,LB,0,0%,14,18%,23,77%
Jim Leonhard,SS,0,0%,7,9%,13,43%
Armonty Bryant,DE,0,0%,6,8%,0,0%
Jordan Poyer,FS,0,0%,0,0%,22,73%
Johnson Bademosi,SS,0,0%,0,0%,22,73%
Tank Carder,LB,0,0%,0,0%,22,73%
Marlon Moore,WR,0,0%,0,0%,18,60%
Glenn Winston,RB,0,0%,0,0%,12,40%
Billy Cundiff,K,0,0%,0,0%,11,37%
Spencer Lanning,P,0,0%,0,0%,11,37%
Christian Yount,LS,0,0%,0,0%,11,37%
Robert Nelson,CB,0,0%,0,0%,10,33%
Vinston Painter,G,0,0%,0,0%,5,17%
