Player,Pos
Zach Thomas,MOLB
Bradie James,MILB
Tony Romo,QB
Marion Barber III,RB
Martellus Bennett,FB
Roy Williams,WR
Terrell Owens,WR
Jason Witten,TE
Flozell Adams,LT
Kyle Kosier,LG
Andre Gurode,C
Leonard Davis,RG
Marc Colombo,RT
Marcus Spears,LDE
Jay Ratliff,NT
Chris Canty,RDE
Greg Ellis,SLB
DeMarcus Ware,WLB
Terence Newman,LCB
Anthony Henry,RCB
Keith Davis,SS
Ken Hamlin,FS
