0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,90830
Weather,"44 degrees, relative humidity 46%, wind 7 mph, wind chill 0"
Vegas Line,Dallas Cowboys -2.0
Over/Under,43.0 (under)
