0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,62370
Weather,"89 degrees, relative humidity 49%, wind 2 mph"
Vegas Line,Oakland Raiders -1.5
Over/Under,47.0 (under)
