Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,68,100%,0,0%,2,8%
Jack Conklin,T,68,100%,0,0%,2,8%
Josh Kline,G,68,100%,0,0%,0,0%
Marcus Mariota,QB,68,100%,0,0%,0,0%
Ben Jones,C,68,100%,0,0%,0,0%
Taylor Lewan,T,67,99%,0,0%,2,8%
Tajae Sharpe,WR,51,75%,0,0%,0,0%
DeMarco Murray,RB,51,75%,0,0%,0,0%
Rishard Matthews,WR,43,63%,0,0%,0,0%
Anthony Fasano,TE,38,56%,0,0%,2,8%
Andre Johnson,WR,36,53%,0,0%,0,0%
Phillip Supernaw,TE,30,44%,0,0%,18,72%
Jace Amaro,TE,28,41%,0,0%,0,0%
Harry Douglas,WR,27,40%,0,0%,0,0%
Derrick Henry,RB,24,35%,0,0%,0,0%
Jalston Fowler,FB,11,16%,0,0%,6,24%
Dennis Kelly,T,2,3%,0,0%,3,12%
Avery Williamson,LB,0,0%,65,100%,5,20%
Jason McCourty,CB,0,0%,65,100%,3,12%
Perrish Cox,CB,0,0%,60,92%,5,20%
Jurrell Casey,DT,0,0%,47,72%,3,12%
Brian Orakpo,LB,0,0%,47,72%,2,8%
Rashad Johnson,FS,0,0%,41,63%,1,4%
Daimion Stafford,SS,0,0%,37,57%,15,60%
Da'Norris Searcy,SS,0,0%,37,57%,5,20%
Brice McCain,CB,0,0%,36,55%,8,32%
DaQuan Jones,DE,0,0%,36,55%,6,24%
Kevin Dodd,LB,0,0%,35,54%,2,8%
Kevin Byard,FS,0,0%,32,49%,20,80%
Al Woods,NT,0,0%,30,46%,4,16%
Derrick Morgan,LB,0,0%,30,46%,2,8%
Wesley Woodyard,LB,0,0%,28,43%,11,44%
Karl Klug,DT,0,0%,28,43%,7,28%
Sean Spence,LB,0,0%,24,37%,17,68%
David Bass,LB,0,0%,18,28%,15,60%
Angelo Blackson,DE,0,0%,18,28%,6,24%
Antwon Blake,CB,0,0%,1,2%,19,76%
Cody Riggs,CB,0,0%,0,0%,18,72%
Nate Palmer,LB,0,0%,0,0%,18,72%
Antonio Andrews,RB,0,0%,0,0%,13,52%
Marc Mariani,WR,0,0%,0,0%,11,44%
Brett Kern,P,0,0%,0,0%,8,32%
Beau Brinkley,LS,0,0%,0,0%,8,32%
Ryan Succop,K,0,0%,0,0%,5,20%
Brian Schwenke,C,0,0%,0,0%,2,8%
