Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,77,100%,0,0%,4,12%
Joel Bitonio,G,77,100%,0,0%,4,12%
Shon Coleman,T,77,100%,0,0%,4,12%
DeShone Kizer,QB,77,100%,0,0%,0,0%
J.C. Tretter,C,77,100%,0,0%,0,0%
Joe Thomas,T,77,100%,0,0%,0,0%
Ricardo Louis,WR,57,74%,0,0%,6,18%
Kenny Britt,WR,52,68%,0,0%,1,3%
Rashard Higgins,WR,52,68%,0,0%,0,0%
Seth Devalve,TE,43,56%,0,0%,16,47%
Isaiah Crowell,RB,41,53%,0,0%,0,0%
Duke Johnson,RB,40,52%,0,0%,0,0%
David Njoku,TE,30,39%,0,0%,15,44%
Jordan Leslie,WR,21,27%,0,0%,19,56%
Kasen Williams,WR,20,26%,0,0%,6,18%
Randall Telfer,TE,19,25%,0,0%,6,18%
Danny Vitale,FB,10,13%,0,0%,18,53%
Jabrill Peppers,FS,0,0%,66,100%,19,56%
Jamar Taylor,CB,0,0%,66,100%,12,35%
Jason McCourty,CB,0,0%,66,100%,7,21%
Joe Schobert,LB,0,0%,66,100%,6,18%
Christian Kirksey,LB,0,0%,66,100%,5,15%
Derrick Kindred,SS,0,0%,52,79%,6,18%
Emmanuel Ogbah,DE,0,0%,50,76%,9,26%
Carl Nassib,DE,0,0%,45,68%,9,26%
James Burgess,LB,0,0%,40,61%,14,41%
Nate Orchard,DE,0,0%,40,61%,0,0%
Trevon Coley,DT,0,0%,37,56%,0,0%
Briean Boddy-Calhoun,CB,0,0%,34,52%,20,59%
Danny Shelton,DT,0,0%,31,47%,0,0%
Jamie Meder,DT,0,0%,25,38%,9,26%
Larry Ogunjobi,DT,0,0%,18,27%,5,15%
Ibraheim Campbell,FS,0,0%,13,20%,27,79%
Caleb Brantley,DT,0,0%,11,17%,0,0%
Dominique Alexander,LB,0,0%,0,0%,30,88%
B.J. Bello,LB,0,0%,0,0%,23,68%
Matthew Dayes,RB,0,0%,0,0%,20,59%
Britton Colquitt,P,0,0%,0,0%,12,35%
Charley Hughlett,LS,0,0%,0,0%,11,32%
Kai Nacua,SS,0,0%,0,0%,10,29%
Zane Gonzalez,K,0,0%,0,0%,9,26%
Austin Reiter,C,0,0%,0,0%,4,12%
Mike Jordan,CB,0,0%,0,0%,4,12%
Spencer Drango,G,0,0%,0,0%,4,12%
