Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Trevor Lawrence,JAX,24,32,241,10,29.4,222,6.9,154,6.4,4.8,87,3.6,1,3.1%,5,15.6%,2,3,1,1,4,11.1%,2,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Anthony Richardson,IND,24,37,223,12,29.3,216,5.8,87,3.6,2.4,136,5.7,2,5.4%,8,21.6%,4,15,4,2,10,22.2%,4,4.0
Gardner Minshew II,IND,0,2,0,,,2,1.0,0,,0.0,0,,0,0.0%,1,50.0%,0,2,1,0,1,50.0%,0,
