Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Chris Myarick,FB
Darius Slayton,WR
Wan'Dale Robinson,WR
Marcus Johnson,WR
Mark Glowinski,OL
Jon Feliciano,OL
Tyre Phillips,OL
Joshua Ezeudu,OL
Andrew Thomas,T
Leonard Williams,DL
Dexter Lawrence,DL
Jihad Ward,OLB
Kayvon Thibodeaux,OLB
Jaylon Smith,OLB
Tae Crowder,LB
Nick McCloud,CB
Adoree' Jackson,CB
Xavier McKinney,S
Julian Love,S
Fabian Moreau,DB
