0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,103467
Weather,"66 degrees, relative humidity 49%, wind 13 mph, wind chill 0"
Vegas Line,Arizona Cardinals -3.0
Over/Under,42.0 (over)
