0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,68912
Weather,"37 degrees, relative humidity 45%, wind 6 mph"
Vegas Line,Denver Broncos -6.0
Over/Under,39.0 (over)
